"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"2217" 0.997395866389608 0.990933899055106 0.987912636064707 0.999099220722586 0.980386304455026 0.993753838509003 0.994630339112032 0.996136185384969 0.992616316466031 0.992925681343624 0.994092818903938 0.989983663727389 0.997035718123986 0.995588069401655 0.98183532163319 0.995993985786723 0.992058916906011 0.972674687464502 0.996959719005238 0.995421452371403 0.998734344889473 0.99699348814454 0.930015770639578 0.975956833361462 0.978185748237862 0.967153128344621 0.990257279226631 0.982764850255254 0.954201800232423 0.986705595962289 0.997574976660077 0.994471584704559 0.997538614984343 0.992412826007885 0.998221221377591 0.9924039061428 0.998437741732298 0.97007610666157 0.977192130186351 0.994954851270175 0.95970337467676 0.998665392012959 0.991478396288727 0.98275798213064
"2218" 0.990207213101621 0.997981205490142 0.997327161606745 0.998699619807992 0.990380601685204 0.996269006425087 0.997395074383982 0.997421589782013 0.985342283972244 0.989841592338044 0.995770317923139 0.991587531613263 0.996247776594196 0.998979622554186 0.994211396901588 0.994777092046924 0.997555612866673 0.996867843504603 0.995211655891453 0.996089724484767 0.999077134095753 0.994874352305573 0.951425915254226 0.947241322292852 0.984801826413014 0.995207847041745 0.996474392499187 0.985912118879322 0.972940312795068 0.975933638227982 0.998740995095679 0.996048003976606 0.994442563414667 0.990686288867029 0.972573709239512 0.993800982448695 0.992702892069374 0.974944106959545 0.969748046234022 0.997657854092497 0.977006615317877 0.998734962151114 0.995526076076951 0.983142980351436
"2219" 0.966226938450493 0.996973204008435 0.994929060650776 0.998916541445855 0.995771434647944 0.996322844706285 0.996613771437522 0.997549439521789 0.987237177512066 0.981094214105363 0.997066308291114 0.992389308093249 0.991766121852054 0.99903909716132 0.956773023684081 0.977824610844342 0.978939868858559 0.994560659005366 0.994669606127568 0.994062042507126 0.998667457526668 0.981081500454373 0.938950868798902 0.985252562831455 0.97445333178607 0.989711415342239 0.9972245967136 0.987953720045612 0.901317864627982 0.991738498792154 0.896085065594987 0.993511973688045 0.997481081036219 0.990102751663673 0.99836012307172 0.992057906566079 0.999152832659484 0.985595891219927 0.982090667113329 0.998008421811658 0.990383949560597 0.998860476527363 0.981878095643817 0.991345442786044
"2220" 0.993305432511686 0.996919883993331 0.995141116905431 0.997075407243453 0.994116907477424 0.990386871650232 0.996038468563086 0.997408558955807 0.980322916674677 0.992857955728872 0.996412916514483 0.993270582056655 0.987334846354527 0.997808448427827 0.995073477903976 0.993000237455495 0.99804253945604 0.996799127519647 0.990037292198594 0.995061866187971 0.997861106176287 0.998124611529827 0.973995247475421 0.983847948499003 0.972257770325223 0.989279857014572 0.994051745066809 0.949995887794869 0.96825223099717 0.991905075551842 0.997357228677191 0.995788243629582 0.989020511556842 0.991434602396368 0.986760201704144 0.966414938124238 0.99874154731829 0.973715568442291 0.984886966280452 0.90308829330669 0.983873475095151 0.998740183341038 0.996065147723315 0.99026134862544
"2221" 0.998074815641262 0.993387390203997 0.996821968060078 0.998648213241816 0.995002071235823 0.995980616986869 0.995062915536395 0.997745731374765 0.986671676459958 0.986648634355718 0.99504592110996 0.993206212236337 0.990097311861007 0.996032931344729 0.992283476586009 0.986652965303228 0.998550880122257 0.996741422939798 0.99478806039895 0.994198015951499 0.999087839402901 0.998291487493844 0.955860033879326 0.99241670737672 0.984010046622516 0.991525843913205 0.99810733239991 0.977787488816318 0.905675054204702 0.980696442581547 0.998884912202791 0.99460722682225 0.99759298567949 0.984998315656437 0.998382177507859 0.990238209649722 0.958959184913286 0.981283755989044 0.977228568559813 0.998215336817685 0.990695695672796 0.998385792120006 0.996650587534453 0.981838773555457
"2222" 0.984449779983998 0.995680091098617 0.991833681546312 0.997198099890906 0.991186031131679 0.975908686026642 0.997347193019877 0.996517854834938 0.9908520971525 0.990173533038718 0.98727923321713 0.984097616794145 0.996275464832733 0.999073694420657 0.99222437938618 0.99289476050658 0.997715885272125 0.995540344212824 0.997506638772059 0.990229886849481 0.99853902661647 0.998531659422101 0.962265415033602 0.986472142456502 0.986903689379174 0.99317825834101 0.976349871211663 0.986651486293741 0.955214170668949 0.987383599304837 0.998636425072824 0.99388967446282 0.997431181339514 0.98710125549098 0.994465479429772 0.991744520994798 0.997875771844017 0.9778562164819 0.984100952658656 0.998276665918582 0.972439993629406 0.998808624439592 0.996153560847126 0.972261248574656
"2223" 0.996345115674056 0.997439636595409 0.996574291020862 0.996534972392627 0.989465117287131 0.994536053125632 0.992347416422945 0.997755625213729 0.990296371239948 0.990336128794193 0.994050449187359 0.96740678278145 0.985030207429568 0.999017675187921 0.953581436933538 0.98809761071821 0.998809049159298 0.995695578396867 0.979192533305581 0.994299251219613 0.993738908352569 0.998223729385539 0.933100300544578 0.993340764313797 0.985600640794909 0.994415231377636 0.998134833769645 0.988301115583906 0.92524338758935 0.99291168767452 0.997586935886809 0.995183017102921 0.997064629385761 0.988498727822817 0.998387588775938 0.993774023219724 0.998953511703123 0.984707713329567 0.983608290428474 0.995044385683997 0.924376444092179 0.997899823958674 0.996737616762692 0.992104851585866
"2224" 0.994116733179227 0.998617129676905 0.995391801907635 0.999124995432316 0.993813574633941 0.987261191693633 0.994311447521851 0.997779382249624 0.994059491322126 0.976561971835058 0.993146607509672 0.993384891435139 0.994131329775213 0.99621994576397 0.992598375708839 0.995945174746393 0.846807018187134 0.995885041642222 0.997282330867526 0.995003346869758 0.998437521459606 0.997829014606242 0.972713980093156 0.99168153373602 0.981294808449724 0.995387783007504 0.997705291878296 0.985864041504385 0.948614266528521 0.975181144701202 0.999104309718919 0.995090114644253 0.992583872374554 0.984811120086689 0.993128387637278 0.99234332091118 0.999018939335915 0.981156109396591 0.977536041054554 0.997753110758579 0.988991156922263 0.998526534264516 0.99707533792213 0.989432928793756
"2225" 0.996231830423047 0.998682629267155 0.996307127726705 0.996865377618433 0.99558374273219 0.996478817948537 0.992991556714472 0.994543309191855 0.95505552416076 0.962317142163665 0.995706831455271 0.98945524934396 0.991747846616092 0.999082198502583 0.994292351674332 0.996346203333064 0.997750155036398 0.993393415304803 0.995964086081646 0.99533066620619 0.998732193728734 0.998481920946613 0.974297070939621 0.992850585731581 0.97918709095055 0.981771636990372 0.99727987685437 0.973213886537821 0.960262373514358 0.991369979652782 0.999092726953536 0.98760632739067 0.995654358897673 0.991351696942886 0.996352015806894 0.987274680884665 0.998849970505164 0.959039139696409 0.964736944836016 0.998075414636524 0.978513411250897 0.998574785336615 0.996291203324315 0.99229011076096
"2226" 0.997177519909677 0.998681749328231 0.979424967912903 0.998767791947733 0.995864487775274 0.990524917162595 0.997649855458887 0.992286822637195 0.982986622216761 0.992728433395404 0.99475748018061 0.991167876099223 0.994650825740732 0.997561488272663 0.991534951403836 0.994795463293929 0.982506067295478 0.988570431440355 0.991716028972589 0.995473122457297 0.996973331468433 0.995114464175439 0.975132711690304 0.867247280305043 0.988540061659701 0.995192446338107 0.997765214484493 0.972498765342072 0.912671820241112 0.986656895795208 0.997203254848473 0.993219612269804 0.997838573991326 0.972534085636659 0.99843826669567 0.991746529809908 0.998468253034147 0.962322027267482 0.980609536505539 0.996928162785563 0.990611939397161 0.998731093879668 0.995803833351923 0.590186763970998
"2227" 0.993398389031134 0.998437596810009 0.997222055765392 0.998958130639606 0.993272256498074 0.99115801777948 0.996601035476309 0.997725495099637 0.987506627687911 0.943206623911704 0.996588285142136 0.985001151884303 0.993616024090832 0.973224519977797 0.99364597174968 0.986265580920372 0.994927908401344 0.995634049279719 0.997409816808686 0.995282947489948 0.998991804555046 0.997257422569579 0.958109832004606 0.991861538528219 0.985251716739773 0.993368150434019 0.98485430047745 0.986798862458608 0.971694980800283 0.989945966144006 0.99775861186586 0.990722328061486 0.998460293114192 0.978824662805451 0.997703746219755 0.991244161406249 0.998715601050736 0.98602223657359 0.98454043976678 0.997956994807586 0.989124782720426 0.994829859160595 0.984945063368182 0.985494513339392
"2228" 0.99289745852091 0.998843927622114 0.997039152246376 0.998946966391385 0.995346748958678 0.995544802570272 0.997545016410447 0.99755943811846 0.983720167614252 0.992454211261975 0.994248808857194 0.988804275878917 0.995351268599873 0.999132512158522 0.993924424645122 0.995725021428325 0.996543746819799 0.995904566433415 0.997375170780876 0.984778651268753 0.997196897615591 0.99846822487988 0.96811981841665 0.992505213632494 0.972909941537639 0.995658637982545 0.994232487628438 0.984202991036742 0.951756851722416 0.985854773556063 0.998326017924536 0.992286553498715 0.99796146820192 0.989261557572492 0.994920216297303 0.990920904961748 0.999104783012869 0.98576321341627 0.977492124639276 0.998300995677024 0.97686269455873 0.99836141669967 0.994924704432543 0.990825523747672
"2229" 0.993259002715603 0.998543944329739 0.972127649764256 0.999074466121796 0.992609547130442 0.996509762794691 0.997427997687508 0.995597805566203 0.987095060268594 0.989259573310595 0.986660797843922 0.993264899777736 0.995416063989717 0.998898722216791 0.995209897841681 0.993691262900378 0.996723453087809 0.982594532193709 0.991941854625654 0.995213818773579 0.998690529976664 0.988801106215759 0.972809957706262 0.988000816143782 0.972692584293145 0.995528085829196 0.997073717062582 0.978412182323135 0.924189797721805 0.985897171149353 0.99907120532605 0.994821571179618 0.996214770193836 0.984476057646651 0.998473217742847 0.988011311738484 0.997782368691799 0.980051583823669 0.964014958604759 0.996824234175056 0.979046389123353 0.998730789086988 0.994979928638755 0.99031357616222
"2230" 0.996914580606937 0.998833238567263 0.994552167619098 0.99884710500771 0.993413608666577 0.995920572672766 0.98280641907258 0.9941242495495 0.98760726751249 0.982871202146467 0.976778461611678 0.992366369021026 0.996480269188187 0.999136641520407 0.994290101992224 0.995270057455494 0.993240272520612 0.978598038943061 0.996727037265597 0.98445911460488 0.997308920885583 0.998396242410651 0.975732881332496 0.972777919599762 0.986976020167247 0.98640670847754 0.997963755743443 0.985916618564103 0.9750418517996 0.992601914552438 0.997259952071552 0.993958235201239 0.99833828260415 0.988435755869607 0.996142488336105 0.99323905279739 0.9990257525031 0.975712972367038 0.966123594306545 0.996789422392083 0.988647803001908 0.998746278043067 0.994305092794142 0.988169143167097
"2231" 0.997662136394903 0.991213701170815 0.975839755480626 0.99578685240218 0.993753156974415 0.99589060125988 0.997629251551952 0.997918060155588 0.993675657166996 0.991886829514874 0.996792924093919 0.990498667424339 0.996575788164608 0.998649681593177 0.99136973978964 0.995978203693499 0.993771520150875 0.992133592533594 0.996361460863531 0.986468903851593 0.99889073196896 0.994921208332734 0.973179556145535 0.993322472249447 0.970583704893546 0.991791945877593 0.980842730466769 0.987843963762843 0.968333831630671 0.987609076762033 0.998999038423738 0.981446261712972 0.995262249909838 0.978081494861592 0.997241602938129 0.99426962754789 0.998957060276553 0.984604195342046 0.984138577905072 0.997011782488536 0.99115683772129 0.998036824683726 0.985591833270338 0.991693820259341
"2232" 0.998381012965805 0.998251837539628 0.996777517980361 0.99822579463922 0.995656447238762 0.988822633743792 0.99751699907592 0.997302816112562 0.989456110328067 0.988474455020078 0.984371943454519 0.970333759336401 0.995119420459279 0.998800396999011 0.993900164787621 0.983728316408147 0.995878104195452 0.996208855224191 0.994986876538138 0.995199796211643 0.998392428205684 0.998636851252685 0.974439318595312 0.992054444864571 0.99009538576833 0.989757223955595 0.997414383537899 0.987742346037533 0.959172795326609 0.988850253081499 0.998066786895883 0.991029940572247 0.995161304037104 0.99217949402151 0.998441357681344 0.993075910333591 0.998608433679251 0.980239608774588 0.98410393649399 0.99705929251333 0.991167373137496 0.998779748702192 0.996090792870153 0.991784244907046
"2233" 0.997848090856888 0.998602703272593 0.997071418867596 0.965992870849318 0.995806054416404 0.995002751855204 0.979990998253746 0.987028304161322 0.992799705482672 0.992350300179082 0.99530818052912 0.987501568212813 0.996623101251576 0.998547196926137 0.992789324907566 0.996190123333236 0.99711549579521 0.967062758230844 0.996505786692345 0.990230966964451 0.998198829235895 0.99829700704803 0.972067093423644 0.991570917370119 0.944812518047491 0.990625603469351 0.985067138623798 0.978567071520589 0.969556093946821 0.992438140577945 0.997782304563418 0.994003472774111 0.998101372089078 0.990435491720268 0.998478081193472 0.991798076483052 0.998923315690287 0.978591496648158 0.970181853684736 0.997308345684669 0.987182481382714 0.996277873499089 0.994767057766718 0.989792981482137
"2234" 0.996975808002963 0.998307824686064 0.992611773457962 0.998977308081428 0.994429298788268 0.979080568689129 0.989108117280706 0.995064709702807 0.991634609173957 0.992601717946909 0.978065016531249 0.981499771368406 0.995582881138843 0.998388690773805 0.989299248900345 0.996495369984004 0.994466876597636 0.992162067630276 0.995970628099911 0.990508894628709 0.998494626613131 0.99540923168922 0.962890777422165 0.9912864205504 0.987316750270463 0.995514079752959 0.991692910678215 0.955406050262569 0.968979982047529 0.989471886306206 0.957550671747876 0.994976777143347 0.996145752354782 0.958483018865112 0.997255155323052 0.993839077132887 0.999105226463866 0.98501154881351 0.980105470765075 0.998249306391333 0.983552310227568 0.97796990772963 0.991526242840858 0.985700190427176
"2235" 0.998147402499215 0.996551200392866 0.992164301896443 0.998482390427653 0.992732773667009 0.986221850259122 0.978318743742738 0.995749523436928 0.99309108091584 0.992924266201155 0.991218163244881 0.988789651606076 0.994650509232348 0.999126601679609 0.981853400949335 0.99521433367879 0.997829785907555 0.987356169681928 0.996964254471423 0.995644611152562 0.998303070061721 0.998684170763309 0.958542698641794 0.969032833827726 0.982756470500985 0.995331491512217 0.996821296858589 0.977155249208449 0.947663268165421 0.990820484152177 0.999091147361955 0.995871459486115 0.987426460694763 0.978869833329658 0.998612717101389 0.989522835976058 0.998494314267813 0.983778538013343 0.97579172812735 0.996598007143662 0.989833171643076 0.998694201649533 0.997124898636575 0.990607368019132
